fixture_id,date,competition,season,round,home_team,away_team,player_team,player_id,player_name,player_number,player_position,minutes_played,rating,is_captain,is_substitute,shots_total,shots_on_target,goals,assists,passes_total,passes_key,passes_accuracy,dribbles_attempts,dribbles_success,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,fouls_drawn,fouls_committed,cards_yellow,cards_red
972365,2022-12-21T19:45:00+00:00,League Cup,2022,Round of 16,Charlton,Brighton,Brighton,46731,Pervis Estupiñán,30,D,28,7,False,True,0,0,0,0,20,2,16.0,0,0,0,0,0,3,1,1,1,0,0
972365,2022-12-21T19:45:00+00:00,League Cup,2022,Round of 16,Charlton,Brighton,Brighton,137220,Andrew Moran,49,M,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
972365,2022-12-21T19:45:00+00:00,League Cup,2022,Round of 16,Charlton,Brighton,Brighton,106835,Kaoru Mitoma,22,M,45,5.9,False,True,0,0,0,0,18,0,16.0,4,0,0,0,0,6,0,0,0,0,0
972365,2022-12-21T19:45:00+00:00,League Cup,2022,Round of 16,Charlton,Brighton,Brighton,1946,Leandro Trossard,11,F,28,6.7,False,True,2,1,0,0,15,1,11.0,0,0,1,0,0,2,1,0,0,0,0
972365,2022-12-21T19:45:00+00:00,League Cup,2022,Round of 16,Charlton,Brighton,Brighton,129643,Evan Ferguson,28,F,11,6.5,False,True,1,0,0,0,3,0,2.0,0,0,0,0,0,0,0,0,0,0,0
972365,2022-12-21T19:45:00+00:00,League Cup,2022,Round of 16,Charlton,Brighton,Brighton,202086,Jeremy Sarmiento,19,F,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Manchester United,18886,Martin Dúbravka,31,G,90,7.5,False,False,0,0,0,0,42,0,36.0,0,0,0,0,0,0,0,0,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Manchester United,18846,Aaron Wan-Bissaka,29,D,72,7.7,False,False,0,0,0,1,36,1,30.0,3,2,3,0,1,10,9,0,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Manchester United,747,Casemiro,18,D,90,7.2,False,False,0,0,0,0,111,0,90.0,0,0,1,2,1,5,3,1,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Manchester United,889,Victor Lindelöf,2,D,90,7,False,False,1,0,0,0,81,0,76.0,0,0,0,0,0,3,1,0,1,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Manchester United,37145,Tyrell Malacia,12,D,85,7.2,False,False,0,0,0,0,35,0,33.0,0,0,4,0,0,5,4,0,1,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Manchester United,903,Scott McTominay,39,M,90,7.3,False,False,1,0,0,1,36,2,28.0,2,1,5,1,0,12,8,1,1,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Manchester United,174,Christian Eriksen,14,M,90,7.3,False,False,1,1,1,0,54,1,47.0,0,0,0,0,0,2,1,1,1,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Manchester United,909,Marcus Rashford,10,M,85,7.3,False,False,1,1,1,0,22,1,13.0,3,2,1,0,0,12,7,2,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Manchester United,1485,Bruno Fernandes,8,M,90,7.9,True,False,1,0,0,0,50,5,36.0,1,1,2,0,0,7,5,2,1,1,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Manchester United,284324,Alejandro Garnacho,49,M,59,6.5,False,False,1,1,0,0,18,0,16.0,0,0,0,0,1,2,1,1,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Manchester United,908,Anthony Martial,9,F,72,6.6,False,False,2,2,0,0,18,0,12.0,0,0,1,0,0,7,1,0,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Manchester United,882,David De Gea,1,G,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Manchester United,138806,Brandon Williams,33,D,10,6.7,False,True,0,0,0,0,4,0,1.0,0,0,0,0,0,2,2,0,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Manchester United,284363,Rhys Bennett,66,D,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Manchester United,891,Luke Shaw,23,D,18,6.3,False,True,0,0,0,0,10,0,8.0,0,0,0,0,0,0,0,0,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Manchester United,153430,Anthony Elanga,36,F,18,6.5,False,True,0,0,0,0,2,0,2.0,0,0,0,0,0,1,0,0,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Manchester United,9971,Antony,21,F,31,6.3,False,True,1,1,0,0,13,0,11.0,0,0,0,0,0,3,0,0,1,1,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Manchester United,70078,Facundo Pellistri,28,M,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Manchester United,905,Fred,17,M,10,6.3,False,True,0,0,0,0,6,0,3.0,0,0,1,0,0,2,1,0,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Manchester United,547,Donny van de Beek,34,M,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Burnley,19115,Bailey Peacock-Farrell,15,G,90,6.9,False,False,0,0,0,0,45,0,31.0,0,0,0,0,0,0,0,0,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Burnley,19331,Connor Roberts,14,D,90,6.5,False,False,0,0,0,0,31,0,31.0,0,0,0,0,1,4,2,1,2,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Burnley,144729,Taylor Harwood-Bellis,5,D,90,6.6,False,False,0,0,0,0,79,0,61.0,0,0,3,0,2,6,5,0,1,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Burnley,25628,Jordan Beyer,36,D,90,6.5,False,False,0,0,0,0,63,1,59.0,0,0,0,1,0,3,0,0,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Burnley,138816,Ian Maatsen,29,D,89,6.3,False,False,0,0,0,0,34,0,30.0,1,0,3,0,2,12,5,1,1,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Burnley,19827,Josh Cullen,24,M,90,6.7,False,False,0,0,0,0,46,0,39.0,0,0,2,0,1,8,4,1,2,1,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Burnley,18922,Jack Cork,4,M,89,6.3,True,False,0,0,0,0,36,0,34.0,0,0,2,0,1,10,3,0,1,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Burnley,8589,Manuel Benson,17,M,64,6.3,False,False,3,1,0,0,14,0,11.0,1,1,0,0,0,5,2,1,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Burnley,19268,Josh Brownhill,8,M,89,6.9,False,False,0,0,0,0,26,3,23.0,1,0,3,0,0,7,3,0,1,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Burnley,2790,Jóhann Guðmundsson,7,M,90,6.9,False,False,1,0,0,0,30,2,23.0,1,0,1,0,1,6,1,0,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Burnley,18927,Ashley Barnes,10,F,83,6.9,False,False,2,0,0,0,21,1,19.0,0,0,0,0,0,7,3,2,1,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Burnley,616,Arijanet Murić,49,G,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Burnley,18918,Charlie Taylor,3,D,1,0,False,True,0,0,0,0,2,0,1.0,0,0,0,0,0,1,0,0,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Burnley,69539,Luke McNally,21,D,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Burnley,181827,CJ Egan-Riley,6,D,1,0,False,True,0,0,0,0,1,0,1.0,0,0,1,0,0,1,1,0,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Burnley,105789,Darko Churlinov,27,F,26,6.2,False,True,2,0,0,0,5,0,3.0,0,0,0,0,1,1,0,0,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Burnley,2109,Samuel Bastien,26,M,1,0,False,True,0,0,0,0,3,0,2.0,0,0,0,0,0,1,0,0,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Burnley,138821,Marcel Lewis,32,M,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Burnley,69403,Scott Twine,11,M,12,6.6,False,True,0,0,0,0,4,0,2.0,0,0,1,0,0,1,1,0,0,0,0
972363,2022-12-21T20:00:00+00:00,League Cup,2022,Round of 16,Manchester United,Burnley,Burnley,19169,Jay Rodriguez,9,F,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Manchester City,25004,Stefan Ortega,18,G,90,6.3,False,False,0,0,0,0,34,1,29.0,0,0,0,0,0,0,0,0,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Manchester City,284230,Rico Lewis,82,D,90,6.3,False,False,0,0,0,0,70,0,61.0,0,0,2,0,2,9,5,3,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Manchester City,5,Manuel Akanji,25,D,61,6,False,False,0,0,0,0,36,0,32.0,0,0,0,0,0,3,0,0,2,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Manchester City,622,Aymeric Laporte,14,D,90,7,False,False,0,0,0,0,75,0,70.0,0,0,2,1,1,3,3,0,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Manchester City,18861,Nathan Aké,6,D,90,7,False,False,3,3,1,0,50,0,37.0,1,0,0,0,2,5,3,1,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Manchester City,629,Kevin De Bruyne,17,M,90,8.9,False,False,2,2,0,2,43,5,37.0,2,1,2,0,1,6,3,0,1,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Manchester City,44,Rodri,16,M,90,8.2,False,False,1,0,0,1,103,1,100.0,0,0,4,0,1,11,8,2,2,1,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Manchester City,633,İlkay Gündoğan,8,M,88,7.3,True,False,1,1,0,0,57,1,50.0,1,1,2,0,2,6,5,0,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Manchester City,635,Riyad Mahrez,26,F,90,7.2,False,False,2,1,1,0,30,2,22.0,2,0,0,0,1,6,2,2,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Manchester City,1100,Erling Haaland,9,F,73,7,False,False,2,1,1,0,9,1,8.0,1,0,1,0,0,5,2,0,1,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Manchester City,152982,Cole Palmer,80,F,73,6.9,False,False,3,0,0,0,31,2,29.0,2,2,0,0,0,4,3,1,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Manchester City,19197,Scott Carson,33,G,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Manchester City,627,Kyle Walker,2,D,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Manchester City,23,Sergio Gómez,21,M,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Manchester City,626,John Stones,5,D,29,6.7,False,True,0,0,0,0,23,0,21.0,0,0,0,0,1,1,0,0,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Manchester City,855,João Cancelo,7,D,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Manchester City,288109,Alex Robertson,93,M,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Manchester City,636,Bernardo Silva,20,M,2,0,False,True,0,0,0,0,0,0,0.0,0,0,1,0,0,1,1,0,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Manchester City,19187,Jack Grealish,10,M,17,6.7,False,True,0,0,0,0,9,0,5.0,0,0,0,0,1,2,2,1,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Manchester City,631,Phil Foden,47,M,17,6.7,False,True,1,1,0,0,4,1,4.0,0,0,0,0,0,2,0,0,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Liverpool,281,Caoimhin Kelleher,62,G,90,7.3,False,False,0,0,0,0,48,0,34.0,0,0,0,0,0,1,1,1,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Liverpool,296,James Milner,7,D,38,6.9,True,False,0,0,0,1,15,2,14.0,0,0,0,0,0,1,0,0,1,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Liverpool,286,Joël Matip,32,D,90,6.3,False,False,0,0,0,0,64,0,53.0,0,0,1,1,1,5,3,1,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Liverpool,284,Joe Gomez,2,D,90,6.5,False,False,0,0,0,0,52,2,43.0,0,0,1,0,1,5,1,0,1,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Liverpool,289,Andrew Robertson,26,D,90,6.3,False,False,1,0,0,0,46,1,40.0,0,0,1,0,1,4,1,0,2,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Liverpool,507,Thiago Alcântara,6,M,70,6.7,False,False,0,0,0,0,35,0,30.0,0,0,0,0,1,0,0,0,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Liverpool,310187,Stefan Bajčetić,43,M,45,6.2,False,False,0,0,0,0,12,0,9.0,0,0,1,0,0,3,1,0,0,1,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Liverpool,19035,Harvey Elliott,19,M,57,5.9,False,False,0,0,0,0,26,0,23.0,0,0,0,0,0,7,1,1,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Liverpool,306,Mohamed Salah,11,F,90,7.3,False,False,1,1,1,0,15,0,10.0,0,0,0,0,0,3,1,0,1,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Liverpool,51617,Darwin Núñez,27,F,90,6.3,False,False,3,0,0,1,9,2,7.0,4,1,2,1,0,9,4,0,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Liverpool,153066,Fabio Carvalho,28,F,45,7,False,False,1,1,1,0,8,0,5.0,0,0,0,0,0,7,2,2,3,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Liverpool,18812,Adrián,13,G,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Liverpool,1600,Konstantinos Tsimikas,21,D,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Liverpool,135525,Calvin Ramsay,22,D,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Liverpool,127472,Nathaniel Phillips,47,D,52,6.9,False,True,0,0,0,0,47,0,37.0,0,0,2,1,3,2,2,0,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Liverpool,292,Jordan Henderson,14,M,33,6.3,False,True,0,0,0,0,14,0,9.0,1,1,0,0,0,1,1,0,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Liverpool,343576,Ben Doak,50,F,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Liverpool,297,Alex Oxlade-Chamberlain,15,M,45,6.3,False,True,0,0,0,0,15,0,11.0,1,0,1,0,0,4,1,0,0,0,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Liverpool,299,Fabinho,3,M,45,7.7,False,True,0,0,0,0,24,0,20.0,0,0,5,1,2,7,6,1,1,1,0
972362,2022-12-22T20:00:00+00:00,League Cup,2022,Round of 16,Manchester City,Liverpool,Liverpool,294,Naby Keïta,8,M,20,6.7,False,True,0,0,0,0,16,0,14.0,0,0,2,0,0,5,2,0,1,1,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Manchester United,2931,Tom Heaton,22,G,90,7.2,False,False,0,0,0,0,12,0,12.0,0,0,0,0,0,2,2,0,0,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Manchester United,886,Diogo Dalot,20,D,34,6.9,False,False,1,0,0,0,26,0,24.0,0,0,1,0,1,1,1,0,0,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Manchester United,2935,Harry Maguire,5,D,90,7.3,True,False,0,0,0,0,86,2,75.0,1,0,0,1,1,12,6,0,2,1,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Manchester United,2467,Lisandro Martínez,6,D,90,7.2,False,False,1,0,0,0,77,0,67.0,1,0,3,0,1,10,5,1,0,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Manchester United,37145,Tyrell Malacia,12,D,90,6.9,False,False,0,0,0,0,66,1,60.0,4,1,1,0,1,13,4,0,3,1,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Manchester United,903,Scott McTominay,39,M,90,6.3,False,False,0,0,0,0,62,1,50.0,2,0,1,0,0,8,3,1,0,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Manchester United,905,Fred,17,M,60,7.9,False,False,1,0,0,1,50,4,43.0,1,0,2,0,3,6,4,1,0,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Manchester United,9971,Antony,21,M,60,6.9,False,False,2,1,1,0,26,0,23.0,4,0,0,0,0,6,0,0,1,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Manchester United,284322,Kobbie Mainoo,73,M,60,6.3,False,False,0,0,0,0,27,1,23.0,0,0,0,0,0,3,0,0,1,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Manchester United,284324,Alejandro Garnacho,49,M,90,7,False,False,4,1,0,0,42,2,36.0,8,4,1,0,0,14,7,2,1,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Manchester United,153430,Anthony Elanga,36,F,84,6.5,False,False,0,0,0,0,17,0,15.0,2,0,0,0,0,5,1,1,1,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Manchester United,882,David De Gea,1,G,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Manchester United,891,Luke Shaw,23,D,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Manchester United,18846,Aaron Wan-Bissaka,29,D,56,6.7,False,True,0,0,0,0,47,1,43.0,2,0,2,0,0,6,3,0,0,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Manchester United,889,Victor Lindelöf,2,D,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Manchester United,284295,Zidane Iqbal,55,M,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Manchester United,70078,Facundo Pellistri,28,M,11,7.5,False,True,0,0,0,1,6,2,6.0,3,2,0,0,0,3,2,0,0,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Manchester United,747,Casemiro,18,M,30,7.5,False,True,1,0,0,1,37,1,30.0,0,0,1,0,0,3,1,0,1,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Manchester United,909,Marcus Rashford,10,F,30,8.2,False,True,3,2,2,0,2,0,2.0,1,1,0,0,0,1,1,0,0,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Manchester United,174,Christian Eriksen,14,M,30,6.9,False,True,1,1,0,0,27,1,24.0,1,1,0,0,0,2,1,0,1,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Charlton,19809,Ashley Maynard Brewer,31,G,90,6.2,False,False,0,0,0,0,31,0,14.0,0,0,0,0,0,0,0,0,0,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Charlton,44868,Sean Clare,28,D,90,6.3,False,False,0,0,0,0,29,0,20.0,3,1,8,1,1,16,9,0,2,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Charlton,45027,Ryan Inniss,24,D,90,6.3,False,False,0,0,0,0,18,0,17.0,0,0,0,2,0,0,0,0,0,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Charlton,320836,Lucas Ness,34,D,90,6.2,False,False,0,0,0,0,25,0,17.0,0,0,1,1,1,4,3,2,1,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Charlton,19024,Steven Sessegnon,2,D,82,7.2,False,False,0,0,0,0,22,0,17.0,1,0,4,1,0,8,6,1,0,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Charlton,19834,Albie Morgan,10,M,66,6.7,False,False,1,0,0,0,24,1,17.0,2,1,1,0,0,6,3,1,1,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Charlton,20436,George Dobson,4,M,90,7.3,True,False,1,1,0,0,31,0,26.0,1,1,7,0,2,15,10,1,0,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Charlton,20030,Scott Fraser,21,M,90,6.9,False,False,2,1,0,0,30,0,22.0,2,2,2,0,2,9,5,1,1,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Charlton,284449,Jesurun Rak-Sakyi,17,F,82,6.7,False,False,0,0,0,0,14,0,10.0,1,0,2,0,1,8,5,3,0,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Charlton,377043,Miles Leaburn,33,F,90,6.3,False,False,0,0,0,0,14,1,4.0,1,0,0,0,0,15,6,1,1,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Charlton,20450,Corey Blackett-Taylor,23,F,61,6.3,False,False,0,0,0,0,6,0,3.0,3,0,1,0,0,5,1,0,0,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Charlton,19846,Craig MacGillivray,13,G,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Charlton,17392,Eoghan O'Connell,6,D,29,6.2,False,True,0,0,0,0,11,0,10.0,0,0,0,0,1,0,0,0,0,0,0
981786,2023-01-10T20:00:00+00:00,League Cup,2022,Quarter-finals,Manchester United,Charlton,Charlton,345261,Richard Chin,36,M,0,0,False,True,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
